Date,Hr_End,DA_Demand,RT_Demand,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,Dry_Bulb,Dew_Point
2019-05-04,2,408.2,434.993,20.88,21.36,0.0,-0.48,19.34,19.76,0.0,-0.42,50,48
2019-05-04,3,414.0,426.119,20.990000000000002,21.36,0.0,-0.37,20.29,20.72,0.0,-0.43,49,47
2019-05-04,4,411.5,423.629,20.93,21.23,0.0,-0.3,20.35,20.72,0.0,-0.37,49,47
2019-05-04,5,415.1,428.38,20.69,21.0,0.0,-0.31,21.150000000000002,21.54,0.0,-0.39,49,47
2019-05-04,6,408.0,447.768,20.7,21.09,0.0,-0.39,20.150000000000002,20.47,0.0,-0.32,48,46
2019-05-04,7,437.7,477.586,21.17,21.53,0.0,-0.36,21.89,22.330000000000002,0.0,-0.44,48,46
2019-05-04,8,485.5,507.742,21.54,22.09,0.0,-0.55,28.6,29.240000000000002,0.0,-0.64,48,47
2019-05-04,9,481.0,518.756,23.92,24.48,0.0,-0.56,26.560000000000002,27.23,0.0,-0.67,48,46
2019-05-04,10,476.4,507.747,30.92,31.650000000000002,0.0,-0.73,28.8,29.6,0.0,-0.8,49,47
2019-05-04,11,455.7,488.706,29.66,30.35,0.0,-0.6900000000000001,28.94,29.77,0.0,-0.8300000000000001,49,47
2019-05-04,12,434.0,462.639,29.72,30.35,0.0,-0.63,31.150000000000002,32.0,0.0,-0.85,50,47
2019-05-04,13,423.1,428.051,26.310000000000002,26.84,0.0,-0.53,26.97,27.68,0.0,-0.71,52,46
2019-05-04,14,424.2,417.1,24.68,25.29,0.0,-0.61,29.19,29.86,0.0,-0.67,54,46
2019-05-04,15,424.5,410.901,24.92,25.3,0.0,-0.38,20.35,20.89,0.0,-0.54,56,46
2019-05-04,16,424.2,412.582,24.75,25.39,0.0,-0.64,20.28,20.87,0.0,-0.59,57,46
2019-05-04,17,445.4,450.159,25.11,25.84,0.0,-0.73,26.54,27.16,0.0,-0.62,59,45
2019-05-04,18,489.4,492.441,30.2,31.150000000000002,0.0,-0.9500000000000001,23.96,24.54,0.0,-0.58,59,44
2019-05-04,19,500.6,528.78,27.5,28.16,0.0,-0.66,21.740000000000002,22.31,0.0,-0.5700000000000001,57,44
2019-05-04,20,502.7,548.741,28.61,29.61,0.0,-1.0,22.51,23.09,0.0,-0.58,56,43
2019-05-04,21,520.8,554.435,30.2,30.990000000000002,0.0,-0.79,33.410000000000004,34.35,0.0,-0.9400000000000001,55,44
2019-05-04,22,557.4,537.556,27.21,27.63,0.0,-0.42,27.36,28.13,0.0,-0.77,54,44
2019-05-04,23,486.4,505.738,22.150000000000002,22.64,0.0,-0.49,22.71,23.35,0.0,-0.64,54,45
2019-05-04,24,451.1,463.395,21.72,21.69,0.0,0.03,20.51,21.05,0.0,-0.54,50,44
2019-05-05,1,442.4,437.371,21.67,21.830000000000002,0.0,-0.16,22.02,22.5,0.0,-0.48,49,45
2019-05-05,2,418.2,420.833,20.1,20.56,0.0,-0.46,19.66,20.06,0.0,-0.4,48,43
2019-05-05,3,394.3,410.557,20.080000000000002,19.86,0.0,0.22,19.48,19.900000000000002,0.0,-0.42,46,43
2019-05-05,4,392.1,409.066,20.09,19.88,0.0,0.21,17.98,18.400000000000002,0.0,-0.42,44,42
2019-05-05,5,391.5,414.799,18.740000000000002,18.52,0.0,0.22,17.01,17.45,0.0,-0.44,43,41
2019-05-05,6,424.2,427.443,18.76,18.59,0.0,0.17,18.17,18.66,0.0,-0.49,43,40
2019-05-05,7,441.6,440.349,18.1,18.23,0.0,-0.13,18.61,19.16,0.0,-0.55,42,39
2019-05-05,8,458.1,447.965,19.19,19.86,0.0,-0.67,19.21,19.900000000000002,0.0,-0.6900000000000001,43,41
2019-05-05,9,477.6,439.753,20.66,21.17,0.0,-0.51,20.5,21.31,0.0,-0.81,46,43
2019-05-05,10,455.2,413.359,21.76,22.46,0.0,-0.7000000000000001,22.93,23.8,0.0,-0.87,51,44
2019-05-05,11,437.5,384.718,24.78,25.46,0.0,-0.68,22.52,23.400000000000002,0.0,-0.88,55,44
2019-05-05,12,419.0,361.321,24.73,25.43,0.0,-0.7000000000000001,25.650000000000002,26.66,0.0,-1.01,60,43
2019-05-05,13,389.9,361.699,22.86,23.67,0.0,-0.81,35.92,37.300000000000004,0.0,-1.3800000000000001,63,43
2019-05-05,14,366.5,363.206,21.900000000000002,22.47,0.0,-0.5700000000000001,38.53,40.03,0.0,-1.5,65,45
2019-05-05,15,370.5,384.352,21.76,22.330000000000002,0.0,-0.5700000000000001,38.49,39.99,0.0,-1.5,66,42
2019-05-05,16,387.0,412.621,22.76,23.35,0.0,-0.59,27.1,28.11,0.0,-1.01,66,42
2019-05-05,17,424.1,454.828,24.64,25.5,0.0,-0.86,30.490000000000002,31.61,0.0,-1.12,67,40
2019-05-05,18,456.5,506.162,28.47,29.25,0.0,-0.78,32.27,33.4,0.0,-1.1300000000000001,66,40
2019-05-05,19,500.3,545.531,29.61,30.63,0.0,-1.02,32.96,33.980000000000004,0.0,-1.02,67,42
2019-05-05,20,551.9,572.183,31.85,32.53,0.0,-0.68,34.1,35.04,0.0,-0.9400000000000001,65,41
2019-05-05,21,563.1,574.012,32.69,33.44,0.0,-0.75,36.59,37.6,0.0,-1.01,63,44
2019-05-05,22,537.6,548.284,25.42,26.080000000000002,0.0,-0.66,27.23,27.990000000000002,0.0,-0.76,61,49
2019-05-05,23,486.6,506.973,20.67,21.25,0.0,-0.58,21.02,21.580000000000002,0.0,-0.56,58,49
2019-05-05,24,439.8,463.521,21.98,22.38,0.0,-0.4,19.26,19.740000000000002,0.0,-0.48,58,49
2019-05-06,1,405.2,436.508,20.38,20.53,0.0,-0.15,19.32,19.82,0.0,-0.5,56,49
2019-05-06,2,394.6,423.112,17.87,17.88,0.0,-0.01,17.92,18.37,0.0,-0.45,55,48
2019-05-06,3,391.2,415.47,16.740000000000002,16.89,0.0,-0.15,16.31,16.740000000000002,0.0,-0.43,54,48
2019-05-06,4,400.4,417.781,16.67,16.84,0.0,-0.17,17.01,17.13,0.0,-0.12,51,46
2019-05-06,5,420.8,435.057,16.740000000000002,16.89,0.0,-0.15,17.67,17.62,0.0,0.05,51,46
2019-05-06,6,445.0,480.96,20.42,20.91,0.0,-0.49,19.81,19.84,0.0,-0.03,48,44
2019-05-06,7,514.7,540.507,24.150000000000002,24.67,0.07,-0.59,22.05,22.48,0.0,-0.43,48,45
2019-05-06,8,565.0,542.224,28.57,29.46,0.13,-1.02,25.650000000000002,26.35,0.0,-0.7000000000000001,52,47
2019-05-06,9,509.3,477.738,23.87,24.740000000000002,0.06,-0.93,22.79,23.5,0.0,-0.71,56,47
2019-05-06,10,423.0,402.413,23.67,24.45,0.06,-0.84,20.330000000000002,21.09,0.0,-0.76,60,48
2019-05-06,11,382.0,367.356,21.39,22.150000000000002,0.02,-0.78,22.2,23.17,0.0,-0.97,64,49
2019-05-06,12,327.1,354.653,20.82,21.66,0.02,-0.86,19.52,20.42,0.0,-0.9,66,48
2019-05-06,13,309.8,344.103,21.1,21.84,0.02,-0.76,17.38,18.080000000000002,0.0,-0.7000000000000001,67,49
2019-05-06,14,323.9,347.118,20.580000000000002,21.3,0.01,-0.73,17.13,17.830000000000002,0.0,-0.7000000000000001,70,49
2019-05-06,15,325.0,351.997,20.61,21.32,0.0,-0.71,16.98,17.63,0.0,-0.65,72,46
2019-05-06,16,344.3,374.974,21.01,21.85,0.0,-0.84,16.7,17.35,0.0,-0.65,74,40
2019-05-06,17,372.6,426.79,21.92,22.76,0.0,-0.84,17.6,18.26,0.0,-0.66,76,39
2019-05-06,18,420.8,494.985,28.7,29.71,0.0,-1.01,19.21,19.95,0.0,-0.74,75,39
2019-05-06,19,455.1,559.25,26.580000000000002,27.61,0.0,-1.03,24.27,25.03,0.0,-0.76,74,42
2019-05-06,20,460.6,595.606,29.21,30.04,0.0,-0.8300000000000001,22.18,22.87,0.0,-0.6900000000000001,73,43
2019-05-06,21,545.6,607.692,30.21,31.13,0.02,-0.9400000000000001,22.98,23.7,0.0,-0.72,72,45
2019-05-06,22,528.8,582.879,22.05,22.63,0.0,-0.58,19.79,20.45,0.0,-0.66,68,47
2019-05-06,23,443.9,535.5,21.04,21.77,0.03,-0.76,16.59,16.68,0.54,-0.63,67,46
2019-05-06,24,388.6,482.254,20.29,20.45,0.01,-0.17,14.030000000000001,14.52,0.1,-0.59,63,52
2019-05-07,1,402.6,452.368,20.23,20.27,0.0,-0.04,15.290000000000001,15.51,0.02,-0.24,63,51
2019-05-07,2,395.2,434.644,19.36,19.2,0.01,0.15,16.34,16.35,0.03,-0.04,63,50
2019-05-07,3,401.8,426.554,16.95,16.8,0.0,0.15,14.18,14.16,0.03,-0.01,62,50
2019-05-07,4,424.5,426.47,16.97,16.82,0.0,0.15,15.52,15.48,0.03,0.01,63,49
2019-05-07,5,428.3,439.091,17.92,17.900000000000002,0.0,0.02,16.21,16.240000000000002,0.03,-0.06,62,48
2019-05-07,6,446.9,479.751,19.43,19.47,0.0,-0.04,17.05,17.16,0.03,-0.14,61,48
2019-05-07,7,524.3,548.267,23.73,24.51,0.06,-0.84,18.38,18.81,0.02,-0.45,59,49
2019-05-07,8,581.1,583.929,30.41,30.66,0.15,-0.4,20.0,20.52,0.02,-0.54,59,49
2019-05-07,9,575.4,581.412,24.39,24.61,0.06,-0.28,19.32,19.82,0.0,-0.5,59,49
2019-05-07,10,542.7,584.814,20.92,21.43,0.01,-0.52,18.490000000000002,18.95,0.0,-0.46,57,51
2019-05-07,11,552.6,600.628,23.98,24.400000000000002,0.05,-0.47000000000000003,17.490000000000002,17.92,0.0,-0.43,56,51
2019-05-07,12,521.5,602.142,22.18,22.64,0.03,-0.49,18.1,18.5,0.0,-0.4,53,50
2019-05-07,13,480.1,584.777,21.78,22.23,0.0,-0.45,19.89,20.28,0.0,-0.39,53,50
2019-05-07,14,471.8,586.546,21.64,21.990000000000002,0.0,-0.35000000000000003,19.53,19.86,0.0,-0.33,53,50
2019-05-07,15,475.0,571.913,24.43,24.86,0.0,-0.43,17.22,17.55,0.0,-0.33,54,50
2019-05-07,16,483.8,559.504,24.86,25.59,0.0,-0.73,17.0,17.41,0.0,-0.41000000000000003,54,50
2019-05-07,17,485.4,567.05,27.330000000000002,28.03,0.0,-0.7000000000000001,18.82,19.36,0.0,-0.54,56,51
2019-05-07,18,503.5,574.468,28.38,29.09,0.0,-0.71,28.29,29.23,0.0,-0.9400000000000001,57,51
2019-05-07,19,537.3,593.845,30.47,31.25,0.0,-0.78,30.41,31.54,0.0,-1.1300000000000001,59,49
2019-05-07,20,538.1,602.294,30.13,31.21,0.0,-1.08,31.45,32.76,0.01,-1.32,59,50
2019-05-07,21,563.9,604.616,31.400000000000002,32.08,0.0,-0.68,33.78,34.99,0.0,-1.21,57,51
2019-05-07,22,569.3,581.567,25.27,25.69,0.01,-0.43,27.32,28.18,0.0,-0.86,54,50
2019-05-07,23,474.3,535.269,20.67,21.25,0.01,-0.59,21.64,22.45,0.0,-0.81,52,48
2019-05-07,24,423.9,484.805,20.55,21.13,0.01,-0.59,15.98,16.55,0.0,-0.5700000000000001,51,40
2019-05-08,1,388.1,455.742,20.0,19.93,0.02,0.05,15.97,16.29,0.0,-0.32,51,38
2019-05-08,2,382.9,439.755,16.330000000000002,16.44,0.01,-0.12,15.52,15.66,0.0,-0.14,49,36
2019-05-08,3,390.8,431.227,16.12,16.21,0.01,-0.1,12.870000000000001,12.91,0.0,-0.04,47,35
2019-05-08,4,375.8,431.879,15.89,15.950000000000001,0.01,-0.07,15.67,15.69,0.0,-0.02,46,32
2019-05-08,5,386.6,450.062,17.41,17.35,0.01,0.05,16.47,16.5,0.0,-0.03,43,30
2019-05-08,6,405.9,492.5,19.21,19.18,0.02,0.01,20.88,20.89,0.01,-0.02,40,26
2019-05-08,7,529.1,551.068,21.1,21.5,0.05,-0.45,33.910000000000004,34.1,0.08,-0.27,38,27
2019-05-08,8,530.3,536.456,25.6,26.23,0.15,-0.78,33.04,33.79,0.08,-0.8300000000000001,39,26
2019-05-08,9,424.9,456.181,22.89,23.48,0.07,-0.66,25.45,26.45,0.0,-1.0,41,24
2019-05-08,10,341.4,388.432,22.66,23.32,0.07,-0.73,19.04,19.82,0.0,-0.78,43,24
2019-05-08,11,313.4,354.284,21.95,22.62,0.06,-0.73,18.16,19.02,0.0,-0.86,44,26
2019-05-08,12,301.5,337.473,20.79,21.61,0.04,-0.86,17.51,18.37,0.0,-0.86,45,24
2019-05-08,13,319.5,322.414,21.02,21.7,0.05,-0.73,18.12,19.06,0.0,-0.9400000000000001,47,25
2019-05-08,14,284.3,321.975,21.03,21.7,0.05,-0.72,16.78,17.650000000000002,0.01,-0.88,50,25
2019-05-08,15,293.3,319.551,21.72,22.35,0.07,-0.7000000000000001,15.47,16.2,0.02,-0.75,52,25
2019-05-08,16,315.9,329.81,21.17,21.95,0.07,-0.85,15.31,16.03,0.03,-0.75,53,24
2019-05-08,17,352.4,375.826,21.66,22.22,0.05,-0.61,15.59,16.32,0.03,-0.76,53,23
2019-05-08,18,413.4,452.378,24.990000000000002,25.560000000000002,0.13,-0.7000000000000001,17.23,17.42,0.51,-0.7000000000000001,54,23
2019-05-08,19,447.6,534.642,27.61,28.28,0.11,-0.78,20.42,20.69,0.43,-0.7000000000000001,54,22
2019-05-08,20,515.1,580.129,29.1,29.8,0.07,-0.77,25.68,26.17,0.37,-0.86,53,21
2019-05-08,21,525.0,597.855,31.400000000000002,32.39,0.14,-1.1300000000000001,33.99,35.06,0.04,-1.11,51,23
2019-05-08,22,525.0,580.192,23.48,23.900000000000002,0.02,-0.44,25.47,26.13,0.03,-0.6900000000000001,49,23
2019-05-08,23,443.1,533.738,21.69,22.07,0.06,-0.44,16.91,17.32,0.01,-0.42,46,27
2019-05-08,24,403.3,485.277,20.23,20.42,0.02,-0.21,17.11,17.6,0.01,-0.5,42,31
2019-05-09,1,436.4,459.28,17.990000000000002,17.94,0.01,0.04,9.85,10.120000000000001,0.0,-0.27,41,30
2019-05-09,2,425.1,446.038,17.52,17.42,0.01,0.09,14.3,14.5,0.0,-0.2,39,30
2019-05-09,3,423.5,441.486,17.580000000000002,17.44,0.01,0.13,9.55,9.63,0.0,-0.08,38,29
2019-05-09,4,434.4,444.43,16.75,16.79,0.01,-0.05,12.83,12.83,0.0,0.0,37,29
2019-05-09,5,455.3,458.672,17.59,17.43,0.01,0.15,16.02,15.98,0.0,0.04,36,29
2019-05-09,6,510.7,501.357,20.240000000000002,20.25,0.02,-0.03,17.23,17.16,0.0,0.07,36,30
2019-05-09,7,572.1,557.477,21.86,22.27,0.04,-0.45,17.62,17.85,0.0,-0.23,37,30
2019-05-09,8,577.6,546.251,31.76,32.29,0.19,-0.72,20.37,20.92,0.0,-0.55,39,30
2019-05-09,9,484.1,467.026,29.17,29.87,0.15,-0.85,19.45,20.09,0.0,-0.64,46,28
2019-05-09,10,434.9,434.079,26.44,27.240000000000002,0.1,-0.9,16.39,17.02,0.0,-0.63,50,28
2019-05-09,11,397.5,392.147,27.28,28.25,0.12,-1.09,16.54,17.2,0.0,-0.66,53,27
2019-05-09,12,385.8,360.271,22.55,23.1,0.04,-0.59,15.85,16.47,0.0,-0.62,53,30
2019-05-09,13,361.7,358.133,21.87,22.41,0.04,-0.58,15.58,16.17,0.0,-0.59,56,29
2019-05-09,14,411.5,387.394,21.46,22.1,0.03,-0.67,15.66,16.2,0.0,-0.54,59,30
2019-05-09,15,407.4,407.146,22.13,22.62,0.04,-0.53,15.860000000000001,16.37,0.0,-0.51,60,29
2019-05-09,16,438.8,455.207,25.29,25.82,0.09,-0.62,17.72,18.3,0.0,-0.58,61,30
2019-05-09,17,471.3,507.328,22.03,22.66,0.04,-0.67,20.1,20.66,0.0,-0.56,61,32
2019-05-09,18,510.5,557.764,27.94,28.67,0.0,-0.73,25.62,26.330000000000002,0.0,-0.71,62,33
2019-05-09,19,478.1,590.846,29.150000000000002,30.12,0.0,-0.97,23.37,24.11,0.0,-0.74,63,34
2019-05-09,20,543.7,606.195,30.94,32.21,-0.36,-0.91,22.95,23.85,-0.07,-0.8300000000000001,63,35
2019-05-09,21,529.9,602.334,31.45,32.88,-0.37,-1.06,26.59,27.86,-0.24,-1.03,62,35
2019-05-09,22,493.0,573.089,25.61,26.580000000000002,-0.2,-0.77,20.2,21.07,-0.04,-0.8300000000000001,58,41
2019-05-09,23,436.7,527.434,20.990000000000002,21.73,-0.06,-0.68,23.47,24.580000000000002,-0.19,-0.92,58,40
2019-05-09,24,350.7,479.219,21.11,21.490000000000002,0.0,-0.38,21.92,22.93,-0.13,-0.88,56,43
2019-05-10,1,353.2,453.542,17.240000000000002,17.68,0.01,-0.45,20.41,20.92,0.0,-0.51,57,42
2019-05-10,2,292.5,440.259,15.81,16.07,0.01,-0.27,16.89,17.09,0.0,-0.2,55,43
2019-05-10,3,307.8,433.674,15.64,15.74,0.0,-0.1,16.240000000000002,16.42,0.0,-0.18,54,44
2019-05-10,4,337.3,431.938,15.65,15.870000000000001,0.01,-0.23,16.16,16.3,0.0,-0.14,51,46
2019-05-10,5,304.4,446.318,15.81,16.04,0.0,-0.23,16.37,16.53,0.0,-0.16,49,45
2019-05-10,6,394.8,489.192,19.150000000000002,19.88,-0.09,-0.64,17.81,18.21,0.0,-0.4,50,45
2019-05-10,7,467.5,567.589,25.05,25.73,-0.16,-0.52,27.91,28.68,0.0,-0.77,49,45
2019-05-10,8,516.1,616.237,25.84,26.86,-0.14,-0.88,22.91,23.73,-0.12,-0.7000000000000001,48,45
2019-05-10,9,516.6,622.166,25.39,26.53,-0.21,-0.93,27.810000000000002,29.01,-0.32,-0.88,49,45
2019-05-10,10,496.9,623.849,27.78,28.93,-0.29,-0.86,23.95,24.93,-0.2,-0.78,50,46
2019-05-10,11,471.0,622.13,29.150000000000002,30.310000000000002,-0.32,-0.84,26.18,27.150000000000002,-0.26,-0.71,51,47
2019-05-10,12,465.3,628.744,29.150000000000002,30.26,-0.34,-0.77,31.73,33.1,-0.51,-0.86,53,49
2019-05-10,13,416.2,625.138,25.3,26.16,-0.24,-0.62,32.43,34.02,-0.61,-0.98,53,50
2019-05-10,14,427.2,606.754,25.080000000000002,25.900000000000002,-0.23,-0.59,32.8,34.4,-0.64,-0.96,54,51
2019-05-10,15,446.8,569.571,24.990000000000002,25.77,-0.21,-0.5700000000000001,32.61,34.160000000000004,-0.5700000000000001,-0.98,59,54
2019-05-10,16,437.2,547.817,24.17,24.93,-0.2,-0.56,30.580000000000002,32.07,-0.5,-0.99,59,54
2019-05-10,17,445.5,541.864,26.82,27.6,-0.14,-0.64,25.16,26.39,-0.29,-0.9400000000000001,61,55
2019-05-10,18,486.4,571.627,25.830000000000002,26.7,0.02,-0.89,31.720000000000002,33.09,-0.12,-1.25,64,56
2019-05-10,19,493.5,595.363,27.01,27.95,0.04,-0.98,26.97,27.91,0.0,-0.9400000000000001,63,57
2019-05-10,20,515.8,602.247,27.560000000000002,28.2,0.03,-0.67,23.07,23.87,0.0,-0.8,64,57
2019-05-10,21,502.8,598.201,27.07,27.75,0.04,-0.72,37.88,39.18,0.0,-1.3,61,48
2019-05-10,22,441.6,573.897,23.45,24.11,0.04,-0.7000000000000001,32.76,34.37,-0.41000000000000003,-1.2,60,42
2019-05-10,23,381.5,529.801,22.01,22.57,0.02,-0.58,30.28,31.68,-0.23,-1.17,58,41
2019-05-10,24,377.9,480.643,20.11,20.73,0.03,-0.65,25.94,26.62,0.02,-0.7000000000000001,56,40
2019-05-11,1,379.0,453.963,22.22,22.75,0.03,-0.56,30.1,31.36,-0.23,-1.03,56,39
2019-05-11,2,394.1,433.961,18.75,18.61,0.02,0.12,18.3,18.95,0.01,-0.66,54,40
2019-05-11,3,365.2,426.378,17.27,17.3,0.02,-0.05,17.6,18.18,-0.01,-0.5700000000000001,53,41
2019-05-11,4,386.7,424.509,17.490000000000002,17.27,0.02,0.2,19.12,19.37,0.0,-0.25,51,41
2019-05-11,5,392.2,430.626,17.01,16.79,0.02,0.2,20.19,20.330000000000002,0.02,-0.16,51,39
2019-05-11,6,362.6,447.333,19.22,18.91,0.03,0.28,19.57,20.07,-0.08,-0.42,49,39
2019-05-11,7,366.0,467.896,16.4,16.39,0.02,-0.01,17.81,18.21,0.07,-0.47000000000000003,45,39
2019-05-11,8,399.8,470.457,20.5,20.95,0.04,-0.49,30.96,32.3,-0.36,-0.98,45,37
2019-05-11,9,429.8,433.048,21.990000000000002,22.41,0.04,-0.46,25.35,26.44,-0.21,-0.88,48,38
2019-05-11,10,379.2,395.982,21.72,22.16,0.03,-0.47000000000000003,16.47,17.09,0.02,-0.64,50,35
2019-05-11,11,291.8,370.216,21.57,22.240000000000002,0.05,-0.72,14.81,15.4,-0.04,-0.55,51,34
2019-05-11,12,316.6,357.443,21.21,21.67,0.05,-0.51,14.46,14.99,0.04,-0.5700000000000001,53,34
2019-05-11,13,301.1,345.783,20.69,21.13,0.05,-0.49,11.69,12.15,0.04,-0.5,53,32
2019-05-11,14,305.7,316.242,19.6,20.05,0.05,-0.5,3.79,3.93,0.02,-0.16,55,33
2019-05-11,15,304.4,307.377,19.5,20.04,0.04,-0.58,-10.33,-10.8,0.01,0.46,53,33
2019-05-11,16,343.3,321.128,20.740000000000002,21.27,0.04,-0.5700000000000001,3.0300000000000002,3.13,0.02,-0.12,55,33
2019-05-11,17,352.1,360.611,21.06,21.46,0.05,-0.45,10.42,10.75,0.03,-0.36,55,31
2019-05-11,18,400.2,440.519,22.28,22.66,0.05,-0.43,16.19,16.64,0.04,-0.49,56,30
2019-05-11,19,444.7,502.727,24.44,24.76,0.06,-0.38,24.57,25.19,0.05,-0.67,54,29
2019-05-11,20,494.2,530.395,25.64,26.05,0.07,-0.48,27.97,28.68,0.06,-0.77,54,30
2019-05-11,21,513.5,542.3,26.01,26.62,0.09,-0.7000000000000001,26.810000000000002,27.6,0.04,-0.8300000000000001,53,30
2019-05-11,22,491.3,535.796,21.75,21.96,0.05,-0.26,25.98,26.67,0.06,-0.75,51,31
2019-05-11,23,462.9,503.444,20.72,20.82,0.21,-0.31,20.82,21.32,0.03,-0.53,47,34
2019-05-11,24,427.6,462.13,18.2,17.85,0.17,0.18,16.09,16.580000000000002,0.01,-0.5,45,35
2019-05-12,1,386.0,436.485,20.31,20.71,0.02,-0.42,15.700000000000001,16.15,0.03,-0.48,44,35
2019-05-12,2,379.3,421.229,16.73,17.11,0.01,-0.39,14.84,15.24,0.03,-0.43,43,35
2019-05-12,3,405.0,413.409,16.4,16.73,0.01,-0.34,15.67,16.07,0.02,-0.42,42,35
2019-05-12,4,380.2,412.526,15.49,15.84,0.01,-0.36,15.81,16.21,0.02,-0.42,42,36
2019-05-12,5,412.9,417.857,16.02,16.32,0.01,-0.31,16.22,16.62,0.02,-0.42,42,36
2019-05-12,6,423.6,430.307,15.620000000000001,15.98,0.01,-0.37,17.25,17.64,0.03,-0.42,42,36
2019-05-12,7,435.6,449.931,16.73,17.25,0.01,-0.53,16.98,17.34,0.0,-0.36,42,36
2019-05-12,8,429.5,457.999,19.93,20.44,0.0,-0.51,17.28,17.77,0.0,-0.49,42,36
2019-05-12,9,430.6,472.577,20.95,21.72,0.0,-0.77,16.55,17.03,0.0,-0.48,46,36
2019-05-12,10,411.4,460.181,21.71,22.46,0.0,-0.75,17.41,17.98,0.0,-0.5700000000000001,49,35
2019-05-12,11,405.3,438.814,25.66,26.34,0.0,-0.68,35.800000000000004,37.09,0.0,-1.29,51,33
2019-05-12,12,390.7,454.03,24.97,25.900000000000002,0.0,-0.93,21.59,22.36,0.0,-0.77,54,33
2019-05-12,13,366.5,434.856,23.01,23.91,0.0,-0.9,21.89,22.68,0.0,-0.79,54,34
2019-05-12,14,372.7,413.328,22.98,23.84,0.0,-0.86,21.830000000000002,22.650000000000002,0.0,-0.8200000000000001,54,33
2019-05-12,15,374.9,413.254,22.52,23.35,0.0,-0.8300000000000001,20.34,21.11,0.0,-0.77,56,33
2019-05-12,16,376.4,448.227,22.95,23.830000000000002,0.0,-0.88,21.87,22.64,0.0,-0.77,57,33
2019-05-12,17,397.8,485.136,21.91,22.42,0.0,-0.51,32.52,33.56,0.0,-1.04,57,32
2019-05-12,18,436.6,518.082,25.39,25.97,0.0,-0.58,40.62,41.85,0.0,-1.23,56,30
2019-05-12,19,466.6,531.991,27.55,28.19,0.0,-0.64,35.53,36.67,0.0,-1.1400000000000001,57,31
2019-05-12,20,521.2,554.525,31.580000000000002,32.27,0.0,-0.6900000000000001,31.740000000000002,32.87,0.0,-1.1300000000000001,57,31
2019-05-12,21,523.4,567.836,33.78,34.480000000000004,0.0,-0.7000000000000001,32.410000000000004,33.49,0.0,-1.08,55,31
2019-05-12,22,512.1,546.342,23.97,24.37,0.0,-0.4,26.35,27.12,0.01,-0.78,52,34
2019-05-12,23,442.4,505.846,21.96,22.42,0.0,-0.46,20.29,20.87,0.03,-0.61,52,35
2019-05-12,24,391.7,463.633,21.11,21.64,0.0,-0.53,21.95,22.23,0.04,-0.32,51,38
2019-05-13,1,395.2,439.353,16.77,17.22,0.0,-0.45,17.07,17.35,0.0,-0.28,50,36
2019-05-13,2,403.8,424.879,15.82,16.31,0.0,-0.49,16.84,17.31,0.0,-0.47000000000000003,50,36
2019-05-13,3,399.1,418.174,15.46,15.860000000000001,0.0,-0.4,15.98,16.35,0.0,-0.37,48,38
2019-05-13,4,402.4,419.765,15.71,16.080000000000002,0.0,-0.37,16.31,16.69,0.0,-0.38,49,36
2019-05-13,5,416.3,433.579,15.97,16.31,0.0,-0.34,16.75,16.92,0.0,-0.17,49,37
2019-05-13,6,433.4,480.997,20.740000000000002,20.87,0.0,-0.13,19.55,19.78,0.0,-0.23,47,38
2019-05-13,7,528.0,539.93,22.85,23.46,0.0,-0.61,19.89,20.330000000000002,0.0,-0.44,47,38
2019-05-13,8,560.1,550.172,30.42,30.82,0.0,-0.4,23.3,23.93,0.0,-0.63,49,38
2019-05-13,9,498.7,533.652,30.01,30.88,0.0,-0.87,22.82,23.46,0.0,-0.64,51,39
2019-05-13,10,444.7,531.853,30.03,31.09,0.0,-1.06,23.04,23.71,0.0,-0.67,55,34
2019-05-13,11,384.8,522.751,29.54,30.72,0.0,-1.18,21.990000000000002,22.68,0.0,-0.6900000000000001,56,37
2019-05-13,12,398.3,483.233,29.97,30.92,0.0,-0.9500000000000001,21.2,21.95,0.0,-0.75,57,36
2019-05-13,13,390.2,489.236,26.39,27.39,0.0,-1.0,20.990000000000002,21.650000000000002,0.0,-0.66,57,36
2019-05-13,14,398.2,508.561,25.46,26.39,0.0,-0.93,21.21,21.8,0.0,-0.59,58,36
2019-05-13,15,399.8,527.965,25.48,26.39,0.0,-0.91,21.11,21.68,0.0,-0.5700000000000001,60,32
2019-05-13,16,422.7,566.325,26.48,27.36,0.0,-0.88,23.490000000000002,24.17,0.0,-0.68,60,33
2019-05-13,17,466.8,584.213,29.12,29.82,0.0,-0.7000000000000001,31.27,32.22,0.0,-0.9500000000000001,59,32
2019-05-13,18,543.3,602.397,31.75,32.480000000000004,0.0,-0.73,31.95,32.99,0.0,-1.04,58,33
2019-05-13,19,550.6,614.265,34.25,35.14,0.0,-0.89,33.31,34.44,0.0,-1.1300000000000001,56,37
2019-05-13,20,602.2,616.431,34.75,35.800000000000004,0.0,-1.05,31.6,32.63,0.0,-1.03,55,36
2019-05-13,21,580.6,605.15,35.0,35.82,0.0,-0.8200000000000001,27.17,28.01,0.0,-0.84,54,36
2019-05-13,22,575.8,575.149,27.88,28.48,0.0,-0.6,27.69,28.48,0.0,-0.79,49,39
