Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt,SYSLoad,RegCP
2012-04-23,7,11579,12595,25.03,25.04,0.0,-0.01,57.14,57.51,0.0,-0.37,47,45,12858,5.0
2012-04-23,8,12806,13972,33.5,33.54,0.0,-0.04,28.94,29.06,0.0,-0.12,47,45,14238,6.25
2012-04-23,9,13300,14528,34.06,34.17,0.0,-0.11,42.77,43.08,0.0,-0.31,47,45,14813,5.13
2012-04-23,10,13595,14811,36.65,36.77,0.0,-0.12,56.11,56.54,0.0,-0.43,49,47,15102,5.81
2012-04-23,11,13882,15045,36.19,36.25,0.0,-0.06,39.02,39.14,0.0,-0.12,50,48,15313,6.0
2012-04-23,12,13921,15112,35.8,35.89,0.0,-0.09,24.17,24.18,0.0,-0.01,53,51,15400,7.3
2012-04-23,13,13525,15035,33.66,33.88,0.0,-0.22,35.04,35.14,0.0,-0.1,55,53,15302,7.95
2012-04-23,14,13721,14964,30.12,30.22,0.0,-0.1,41.5,41.62,0.0,-0.12,58,54,15234,8.82
2012-04-23,15,13307,14751,28.98,29.17,0.0,-0.19,50.72,50.91,0.0,-0.19,59,52,15024,17.32
2012-04-23,16,13257,14594,24.84,24.94,0.0,-0.1,52.27,52.42,0.0,-0.15,58,51,14857,12.77
2012-04-23,17,13342,14659,24.85,24.92,0.0,-0.07,32.53,32.56,0.0,-0.03,56,50,14921,11.0
2012-04-23,18,13475,14834,24.85,24.92,0.0,-0.07,26.87,26.89,0.0,-0.02,55,49,15097,11.0
2012-04-23,19,13567,14800,24.81,24.87,0.0,-0.06,19.59,19.59,0.0,0.0,53,47,15066,11.0
2012-04-23,20,14166,14947,28.21,28.22,0.0,-0.01,33.82,33.81,0.0,0.01,52,45,15231,11.0
2012-04-23,21,13539,14897,36.08,36.33,0.0,-0.25,39.89,39.84,0.0,0.05,51,45,15188,11.0
2012-04-23,22,12841,13855,23.75,23.84,0.0,-0.09,33.61,33.54,0.0,0.07,50,44,14118,7.25
2012-04-23,23,11602,12418,18.89,18.94,0.0,-0.05,26.73,26.61,0.0,0.12,49,43,12669,6.5
2012-04-23,24,10506,11131,19.52,19.54,0.0,-0.02,17.66,17.58,0.0,0.08,49,41,11346,5.25
2012-04-24,1,10085,10284,22.02,21.99,0.0,0.03,21.23,21.08,0.0,0.15,48,41,10497,5.0
2012-04-24,2,10274,9866,20.53,20.42,0.0,0.11,20.36,20.19,0.0,0.17,48,40,10092,5.0
2012-04-24,3,10012,9641,20.59,20.48,0.0,0.11,18.28,18.12,0.0,0.16,47,40,9873,5.0
2012-04-24,4,10042,9602,20.28,20.16,0.0,0.12,17.44,17.28,0.0,0.16,46,40,9831,5.0
2012-04-24,5,10188,9890,20.8,20.7,0.0,0.1,17.43,17.28,0.0,0.15,46,39,10128,5.0
2012-04-24,6,10672,10874,22.58,22.58,0.0,0.0,22.2,22.08,0.0,0.12,45,37,11118,5.0
2012-04-24,7,12476,12497,24.17,24.13,0.0,0.04,26.67,26.61,0.0,0.06,44,35,12761,8.33
2012-04-24,8,13485,13711,26.94,27.0,-0.04,-0.02,33.42,33.38,0.0,0.04,44,34,14003,7.67
2012-04-24,9,13629,14122,26.59,27.11,-0.5,-0.02,26.71,26.7,0.0,0.01,45,34,14402,4.71
2012-04-24,10,13894,14345,26.56,27.09,-0.5,-0.03,31.59,31.56,0.0,0.03,46,33,14630,17.46
2012-04-24,11,14082,14510,29.25,29.71,-0.43,-0.03,31.32,31.26,0.0,0.06,47,32,14791,8.35
2012-04-24,12,13976,14501,30.0,30.08,0.0,-0.08,24.83,25.42,-0.66,0.07,48,32,14779,8.5
2012-04-24,13,13832,14401,28.3,28.32,0.0,-0.02,23.48,27.44,-4.05,0.09,50,31,14666,9.0
2012-04-24,14,13646,14355,26.67,26.7,0.0,-0.03,32.85,33.04,-0.31,0.12,51,31,14613,9.0
2012-04-24,15,13439,14191,26.66,26.7,0.0,-0.04,30.09,30.1,-0.11,0.1,52,31,14452,9.0
2012-04-24,16,13273,14035,26.63,26.67,0.0,-0.04,31.65,31.54,0.0,0.11,53,30,14297,9.0
2012-04-24,17,13326,14051,26.2,26.2,0.0,0.0,24.97,24.89,0.0,0.08,53,30,14321,9.0
2012-04-24,18,13458,14142,26.51,26.51,0.0,0.0,28.4,28.31,0.0,0.09,54,30,14410,9.0
2012-04-24,19,13496,14154,25.53,25.58,0.0,-0.05,32.28,32.2,0.0,0.08,53,30,14436,9.0
2012-04-24,20,13971,14559,30.48,31.32,-0.81,-0.03,35.34,35.29,0.0,0.05,52,32,14845,9.0
2012-04-24,21,14206,14928,33.17,34.01,-0.83,-0.01,33.34,33.37,0.0,-0.03,51,33,15224,6.51
2012-04-24,22,13305,13995,24.46,24.47,0.0,-0.01,26.66,26.61,0.0,0.05,49,36,14279,6.01
2012-04-24,23,11750,12560,21.79,21.83,0.0,-0.04,26.41,26.42,0.0,-0.01,47,38,12797,17.66
2012-04-24,24,10777,11249,20.21,20.22,0.0,-0.01,16.47,16.49,0.0,-0.02,47,38,11461,6.6
2012-04-25,1,9629,10400,23.03,23.03,0.0,0.0,19.27,19.25,0.0,0.02,47,37,10599,5.0
2012-04-25,2,9451,9956,21.37,21.35,0.0,0.02,20.0,19.95,0.0,0.05,45,37,10160,5.0
2012-04-25,3,9455,9750,20.93,20.87,0.0,0.06,29.41,29.32,0.0,0.09,44,37,9960,5.0
2012-04-25,4,9466,9702,20.7,20.64,0.0,0.06,20.73,20.7,0.0,0.03,43,36,9902,5.0
2012-04-25,5,9670,10020,20.94,20.9,0.0,0.04,18.82,18.79,0.0,0.03,42,36,10229,5.0
2012-04-25,6,10508,11015,20.86,20.85,0.0,0.01,19.87,19.86,0.0,0.01,42,35,11237,5.0
2012-04-25,7,11845,12631,29.81,29.88,0.0,-0.07,33.26,33.38,0.0,-0.12,40,35,12882,9.74
2012-04-25,8,12699,13747,37.42,37.52,0.0,-0.1,40.09,40.25,0.0,-0.16,42,35,14019,7.25
2012-04-25,9,12955,14047,36.68,36.89,0.0,-0.21,36.41,36.53,0.0,-0.12,46,33,14317,5.13
2012-04-25,10,13148,14216,36.46,36.67,0.0,-0.21,36.24,36.37,0.0,-0.13,49,32,14498,5.86
2012-04-25,11,13061,14339,37.02,37.36,0.0,-0.34,39.09,39.18,0.0,-0.09,52,30,14622,5.58
2012-04-25,12,13106,14380,37.66,37.9,0.0,-0.24,36.49,36.6,0.0,-0.11,55,29,14670,5.49
2012-04-25,13,13019,14309,35.66,35.89,0.0,-0.23,35.48,35.6,0.0,-0.12,56,27,14600,5.49
2012-04-25,14,12688,14288,33.2,33.5,0.0,-0.3,35.55,35.64,0.0,-0.09,57,28,14569,5.49
2012-04-25,15,12459,14102,32.08,32.39,0.0,-0.31,31.63,31.68,0.0,-0.05,57,29,14373,5.49
2012-04-25,16,12271,13975,31.31,31.65,0.0,-0.34,32.06,32.1,0.0,-0.04,57,29,14243,5.49
2012-04-25,17,12242,14001,31.44,31.77,0.0,-0.33,35.4,35.44,0.0,-0.04,56,31,14270,5.49
2012-04-25,18,12482,14092,31.42,31.73,0.0,-0.31,22.41,22.44,0.0,-0.03,55,32,14360,5.08
2012-04-25,19,12412,14148,30.14,30.45,0.0,-0.31,25.52,25.55,0.0,-0.03,53,34,14419,5.41
2012-04-25,20,13137,14478,37.37,37.52,0.0,-0.15,32.71,32.75,0.0,-0.04,52,33,14752,9.62
2012-04-25,21,13224,14734,36.44,36.98,-0.18,-0.36,27.05,27.15,0.0,-0.1,49,33,15023,11.0
2012-04-25,22,12255,13869,30.52,30.82,0.0,-0.3,27.13,27.17,0.0,-0.04,48,33,14143,11.0
2012-04-25,23,11448,12513,22.26,22.31,0.0,-0.05,19.41,19.43,0.0,-0.02,46,32,12757,6.83
2012-04-25,24,10586,11237,19.93,19.95,0.0,-0.02,18.54,18.53,0.0,0.01,46,32,11463,5.25
2012-04-26,1,10994,10377,18.88,18.77,0.0,0.11,17.27,17.22,0.0,0.05,44,31,10591,5.34
2012-04-26,2,10634,9925,17.77,17.68,0.0,0.09,14.2,14.16,0.0,0.04,42,31,10135,5.0
2012-04-26,3,10515,9735,17.79,17.69,0.0,0.1,16.86,16.8,0.0,0.06,41,31,9950,5.0
2012-04-26,4,10482,9730,17.75,17.66,0.0,0.09,17.09,17.04,0.0,0.05,40,31,9950,5.0
2012-04-26,5,10757,10047,17.73,17.64,0.0,0.09,16.45,16.4,0.0,0.05,39,30,10269,5.0
2012-04-26,6,11165,11068,19.5,19.46,0.0,0.04,20.27,20.22,0.0,0.05,38,30,11310,5.0
2012-04-26,7,12282,12689,23.82,24.44,-0.63,0.01,18.39,18.39,0.0,0.0,37,30,12964,5.83
2012-04-26,8,13237,13827,32.88,32.9,-0.01,-0.01,19.32,19.33,0.0,-0.01,39,31,14110,5.99
2012-04-26,9,13303,14134,36.49,36.52,0.0,-0.03,21.97,21.98,0.0,-0.01,44,32,14418,5.62
2012-04-26,10,13638,14257,33.38,33.47,0.0,-0.09,20.86,20.87,0.0,-0.01,48,31,14547,5.49
2012-04-26,11,13648,14368,36.83,36.88,0.0,-0.05,24.03,24.05,0.0,-0.02,50,30,14661,5.49
2012-04-26,12,13744,14409,37.16,37.24,0.0,-0.08,27.99,28.0,0.0,-0.01,53,31,14724,5.49
2012-04-26,13,13543,14347,38.87,38.95,0.0,-0.08,28.0,28.03,0.0,-0.03,56,31,14668,5.49
2012-04-26,14,13472,14361,38.82,38.91,0.0,-0.09,30.87,30.93,0.0,-0.06,57,34,14678,5.49
2012-04-26,15,13270,14213,37.88,37.95,0.0,-0.07,27.01,27.08,0.0,-0.07,57,35,14522,5.49
2012-04-26,16,13274,14100,33.39,33.47,0.0,-0.08,22.83,22.89,0.0,-0.06,56,36,14399,5.49
2012-04-26,17,13235,14235,34.08,34.12,0.0,-0.04,25.17,25.24,0.0,-0.07,58,36,14534,5.49
2012-04-26,18,13475,14519,31.84,31.83,0.0,0.01,29.56,29.59,0.0,-0.03,57,40,14841,5.49
2012-04-26,19,13415,14615,28.66,28.71,0.0,-0.05,28.07,28.1,0.0,-0.03,53,45,14935,5.49
2012-04-26,20,13941,14836,33.0,33.06,0.0,-0.06,30.68,30.71,0.0,-0.03,52,46,15150,5.49
2012-04-26,21,13834,14818,38.6,38.65,0.0,-0.05,29.66,29.77,0.0,-0.11,51,46,15147,5.49
2012-04-26,22,13141,13862,27.24,27.29,0.0,-0.05,23.03,23.1,0.0,-0.07,51,47,14159,10.08
2012-04-26,23,11733,12458,20.97,21.01,0.0,-0.04,18.6,18.62,0.0,-0.02,51,48,12729,11.0
2012-04-26,24,11169,11180,18.57,18.58,0.0,-0.01,15.48,15.5,0.0,-0.02,51,49,11416,6.01
2012-04-27,1,9870,10319,16.93,16.98,0.0,-0.05,16.62,16.65,0.0,-0.03,52,50,10540,5.0
2012-04-27,2,9751,9842,16.6,16.62,0.0,-0.02,15.36,15.37,0.0,-0.01,52,50,10063,5.0
2012-04-27,3,9528,9602,14.87,14.88,0.0,-0.01,17.8,17.82,0.0,-0.02,52,50,9811,5.0
2012-04-27,4,9565,9546,14.82,14.82,0.0,0.0,17.23,17.25,0.0,-0.02,51,48,9751,5.0
2012-04-27,5,9738,9774,15.85,15.87,0.0,-0.02,15.01,15.02,0.0,-0.01,50,45,9995,5.0
2012-04-27,6,10117,10712,17.86,17.92,0.0,-0.06,14.3,14.34,0.0,-0.04,49,41,10937,5.0
2012-04-27,7,11687,12323,19.14,19.2,0.0,-0.06,20.46,20.52,0.0,-0.06,47,39,12569,5.66
2012-04-27,8,12892,13594,24.93,25.01,0.0,-0.08,27.99,28.07,0.0,-0.08,47,36,13848,6.25
2012-04-27,9,13031,14061,27.97,28.18,0.0,-0.21,25.58,25.67,0.0,-0.09,47,35,14332,5.62
2012-04-27,10,13547,14278,29.51,29.65,0.0,-0.14,29.27,29.39,0.0,-0.12,48,34,14564,5.49
2012-04-27,11,13723,14442,30.75,30.88,0.0,-0.13,24.42,24.54,0.0,-0.12,49,32,14711,5.92
2012-04-27,12,13725,14433,29.42,29.54,0.0,-0.12,27.37,27.49,0.0,-0.12,50,31,14681,6.0
2012-04-27,13,13613,14257,29.48,29.59,0.0,-0.11,25.5,25.59,0.0,-0.09,51,30,14529,5.62
2012-04-27,14,13498,14171,29.7,29.74,0.0,-0.04,22.9,22.98,0.0,-0.08,51,28,14437,5.49
2012-04-27,15,13203,13951,30.13,28.54,1.66,-0.07,20.59,20.64,0.0,-0.05,51,27,14208,5.49
2012-04-27,16,13009,13733,29.16,27.77,1.45,-0.06,17.48,17.54,0.0,-0.06,50,26,13980,5.49
2012-04-27,17,12972,13664,26.53,26.61,0.0,-0.08,17.77,17.82,0.0,-0.05,49,26,13921,5.49
2012-04-27,18,12952,13642,20.16,22.09,-1.83,-0.1,16.39,16.43,0.0,-0.04,47,24,13892,8.41
2012-04-27,19,12949,13621,19.03,20.46,-1.35,-0.08,8.29,8.31,0.0,-0.02,45,23,13847,10.67
2012-04-27,20,13422,13979,19.06,20.75,-1.59,-0.1,19.68,19.72,0.0,-0.04,43,23,14230,9.34
2012-04-27,21,13558,14410,29.55,29.63,0.0,-0.08,25.72,25.83,0.0,-0.11,41,22,14691,10.33
2012-04-27,22,12669,13790,25.53,25.62,0.0,-0.09,25.09,25.21,0.0,-0.12,40,22,14054,11.0
2012-04-27,23,11467,12691,20.98,21.04,0.0,-0.06,23.43,23.54,0.0,-0.11,39,21,12933,11.0
2012-04-27,24,10608,11556,17.44,17.48,0.0,-0.04,14.63,14.67,0.0,-0.04,39,21,11756,6.5
2012-04-28,1,10217,10690,21.08,21.1,0.0,-0.02,11.55,11.55,0.0,0.0,38,21,10880,5.0
2012-04-28,2,9739,10216,18.63,18.65,0.0,-0.02,0.86,0.86,0.0,0.0,38,22,10384,5.0
2012-04-28,3,9751,9962,18.71,18.66,0.0,0.05,0.0,0.0,0.0,0.0,37,22,10154,5.0
2012-04-28,4,9645,9861,18.63,18.58,0.0,0.05,0.0,0.0,0.0,0.0,36,22,10067,5.0
2012-04-28,5,9746,9977,18.72,18.65,0.0,0.07,0.0,0.0,0.0,0.0,36,22,10204,5.0
2012-04-28,6,10075,10332,20.83,20.79,0.0,0.04,25.47,25.55,0.0,-0.08,35,21,10563,5.0
2012-04-28,7,10183,10901,26.86,26.83,0.0,0.03,21.19,21.2,0.0,-0.01,35,20,11079,5.0
2012-04-28,8,11131,11877,25.49,25.42,0.0,0.07,22.32,22.32,0.0,0.0,36,20,12098,8.29
2012-04-28,9,12036,12722,31.33,31.26,0.0,0.07,30.61,30.66,0.0,-0.05,37,19,12943,10.67
2012-04-28,10,12473,13141,35.11,35.12,0.0,-0.01,31.11,31.27,0.0,-0.16,40,18,13386,6.84
2012-04-28,11,12513,13237,35.13,35.13,0.0,0.0,33.77,33.87,0.0,-0.1,43,17,13461,5.17
2012-04-28,12,12366,13126,33.64,33.68,0.0,-0.04,31.46,31.54,0.0,-0.08,46,16,13355,5.83
2012-04-28,13,12143,12903,32.84,32.87,0.0,-0.03,31.41,31.46,0.0,-0.05,48,16,13122,4.72
2012-04-28,14,11882,12620,28.71,28.75,0.0,-0.04,23.06,23.04,0.0,0.02,52,16,12846,4.46
2012-04-28,15,11545,12374,28.0,28.02,0.0,-0.02,17.88,17.83,0.0,0.05,53,15,12599,4.46
2012-04-28,16,11429,12227,25.88,25.91,0.0,-0.03,18.33,18.29,0.0,0.04,56,13,12450,4.46
2012-04-28,17,11521,12299,24.26,24.27,0.0,-0.01,22.46,22.43,0.0,0.03,56,13,12521,4.46
2012-04-28,18,11704,12474,25.85,25.87,0.0,-0.02,18.61,18.56,0.0,0.05,56,13,12699,4.46
2012-04-28,19,11916,12586,25.8,25.83,0.0,-0.03,16.81,16.76,0.0,0.05,55,14,12816,4.46
2012-04-28,20,12362,12946,29.93,29.96,0.0,-0.03,21.92,21.86,0.0,0.06,54,14,13155,4.91
2012-04-28,21,12729,13444,35.09,35.05,0.0,0.04,27.18,27.13,0.0,0.05,51,16,13661,7.71
2012-04-28,22,12089,12898,31.64,31.63,0.0,0.01,23.29,23.28,0.0,0.01,49,18,13118,10.31
2012-04-28,23,11143,11982,24.57,24.57,0.0,0.0,21.08,21.11,0.0,-0.03,48,18,12172,11.0
2012-04-28,24,10243,10993,23.12,23.11,0.0,0.01,13.14,13.11,0.0,0.03,47,18,11172,7.0
2012-04-29,1,9593,10177,22.06,22.04,0.0,0.02,13.95,13.91,0.0,0.04,46,17,10340,5.0
2012-04-29,2,9415,9716,19.53,19.48,0.0,0.05,19.32,19.27,0.0,0.05,44,16,9875,5.0
2012-04-29,3,9107,9471,18.62,18.58,0.0,0.04,20.68,20.6,0.0,0.08,42,14,9647,5.0
2012-04-29,4,9147,9398,18.59,18.54,0.0,0.05,19.2,19.12,0.0,0.08,40,16,9573,5.0
2012-04-29,5,9063,9471,18.66,18.61,0.0,0.05,18.13,18.05,0.0,0.08,39,16,9639,5.0
2012-04-29,6,9347,9670,19.42,19.39,0.0,0.03,17.93,17.87,0.0,0.06,37,17,9843,5.0
2012-04-29,7,9465,10000,19.21,19.23,0.0,-0.02,15.76,15.74,0.0,0.02,36,17,10166,5.0
2012-04-29,8,10242,10747,21.37,21.41,0.0,-0.04,12.24,12.22,0.0,0.02,38,18,10926,9.99
2012-04-29,9,11216,11586,19.64,19.66,0.0,-0.02,13.86,13.83,0.0,0.03,43,17,11782,11.0
2012-04-29,10,11901,12192,23.46,23.44,0.0,0.02,15.78,15.75,0.0,0.03,46,17,12399,6.0
2012-04-29,11,12014,12457,22.91,22.92,0.0,-0.01,17.75,17.72,0.0,0.03,49,15,12658,5.0
2012-04-29,12,12085,12554,23.82,23.82,0.0,0.0,18.23,18.2,0.0,0.03,51,12,12769,5.0
2012-04-29,13,11929,12496,23.69,23.71,0.0,-0.02,19.23,19.2,0.0,0.03,53,12,12711,5.0
2012-04-29,14,11702,12324,23.05,23.07,0.0,-0.02,18.82,18.79,0.0,0.03,55,12,12542,5.0
2012-04-29,15,11511,12161,21.58,21.6,0.0,-0.02,18.68,18.66,0.0,0.02,56,12,12359,5.0
2012-04-29,16,11484,12122,19.71,19.71,0.0,0.0,17.37,17.34,0.0,0.03,57,12,12330,5.0
2012-04-29,17,11547,12311,23.17,23.16,0.0,0.01,20.03,20.0,0.0,0.03,57,12,12514,5.0
2012-04-29,18,11779,12652,24.39,24.4,0.0,-0.01,23.97,23.94,0.0,0.03,57,11,12863,5.0
2012-04-29,19,11936,12869,24.62,24.64,0.0,-0.02,28.09,28.06,0.0,0.03,55,9,13084,5.0
2012-04-29,20,12679,13286,32.0,31.93,0.0,0.07,35.08,35.03,0.0,0.05,54,7,13503,4.55
2012-04-29,21,13176,13862,34.87,34.8,0.0,0.07,43.25,43.28,0.0,-0.03,51,7,14113,4.79
2012-04-29,22,12077,13074,30.72,30.65,0.0,0.07,22.67,22.68,0.0,-0.01,48,9,13299,5.81
2012-04-29,23,11072,11859,22.73,22.7,0.0,0.03,18.38,18.36,0.0,0.02,46,11,12054,8.5
2012-04-29,24,10166,10745,19.55,19.54,0.0,0.01,17.33,17.28,0.0,0.05,44,12,10918,5.67
2012-04-30,1,9795,10037,20.41,20.35,0.0,0.06,17.96,17.9,0.0,0.06,43,13,10192,4.88
2012-04-30,2,9345,9683,18.59,18.54,0.0,0.05,17.66,17.62,0.0,0.04,41,14,9824,4.98
2012-04-30,3,9184,9548,17.41,17.36,0.0,0.05,17.62,17.56,0.0,0.06,39,15,9690,5.0
2012-04-30,4,9269,9601,17.47,17.43,0.0,0.04,18.03,17.97,0.0,0.06,39,16,9740,5.0
2012-04-30,5,9151,9969,17.5,17.51,0.0,-0.01,17.81,17.77,0.0,0.04,37,16,10118,5.0
2012-04-30,6,10142,11013,23.28,23.32,0.0,-0.04,19.36,19.36,0.0,0.0,37,17,11193,5.0
2012-04-30,7,12034,12789,30.34,30.36,0.0,-0.02,53.68,53.94,0.0,-0.26,36,17,12994,5.0
2012-04-30,8,13361,13938,31.82,31.84,0.0,-0.02,35.85,36.05,0.0,-0.2,40,18,14201,7.7
2012-04-30,9,13684,14203,34.02,34.05,0.0,-0.03,27.03,27.16,0.0,-0.13,44,17,14440,8.25
2012-04-30,10,13718,14308,31.93,32.0,0.0,-0.07,37.62,37.79,0.0,-0.17,47,17,14573,5.43
2012-04-30,11,13799,14421,31.95,32.01,0.0,-0.06,37.24,37.42,0.0,-0.18,49,17,14675,7.68
2012-04-30,12,13709,14414,31.79,31.84,0.0,-0.05,34.65,34.83,0.0,-0.18,51,18,14664,5.43
2012-04-30,13,13552,14321,30.83,30.88,0.0,-0.05,34.54,34.66,0.0,-0.12,53,19,14560,4.86
2012-04-30,14,13326,14283,31.25,31.31,0.0,-0.06,31.43,31.5,0.0,-0.07,55,21,14531,9.46
2012-04-30,15,12979,14125,32.46,32.51,0.0,-0.05,27.89,27.95,0.0,-0.06,56,22,14374,8.71
2012-04-30,16,12942,13987,29.91,29.95,0.0,-0.04,25.34,25.39,0.0,-0.05,57,23,14225,8.25
2012-04-30,17,12771,13971,28.47,28.54,0.0,-0.07,31.02,31.1,0.0,-0.08,58,24,14214,8.25
2012-04-30,18,12875,14069,28.3,28.37,0.0,-0.07,32.33,32.42,0.0,-0.09,57,25,14312,8.25
2012-04-30,19,12972,14184,28.79,28.87,0.0,-0.08,36.28,36.41,0.0,-0.13,56,26,14428,8.25
2012-04-30,20,13621,14588,31.41,31.48,0.0,-0.07,48.01,48.24,0.0,-0.23,55,27,14828,6.28
2012-04-30,21,13929,14856,37.61,37.63,0.0,-0.02,29.64,29.81,0.0,-0.17,54,27,15123,4.86
2012-04-30,22,13028,13828,29.91,29.9,0.0,0.01,22.74,22.82,0.0,-0.08,52,29,14053,9.97
2012-04-30,23,11596,12356,21.36,21.41,0.0,-0.05,23.85,23.89,0.0,-0.04,51,32,12568,11.0
2012-04-30,24,10050,11056,23.12,23.18,0.0,-0.06,19.09,19.09,0.0,0.0,51,32,11237,6.01
2012-05-01,1,9908,10212,19.3,19.32,0.0,-0.02,19.57,19.53,0.0,0.04,50,33,10388,5.0
2012-05-01,2,9675,9803,19.11,19.07,0.0,0.04,20.64,20.57,0.0,0.07,50,34,9987,5.1
2012-05-01,3,9749,9576,18.84,18.8,0.0,0.04,18.14,18.07,0.0,0.07,49,35,9773,5.12
2012-05-01,4,9631,9543,18.82,18.79,0.0,0.03,18.7,18.64,0.0,0.06,49,36,9723,5.12
2012-05-01,5,9641,9790,18.83,18.79,0.0,0.04,18.6,18.54,0.0,0.06,48,39,9970,5.12
2012-05-01,6,10102,10787,20.66,20.7,0.0,-0.04,18.41,18.36,0.0,0.05,47,40,10996,5.12
2012-05-01,7,11473,12565,27.16,28.74,-1.55,-0.03,20.29,20.32,0.0,-0.03,47,40,12788,5.12
2012-05-01,8,12605,13977,28.47,30.72,-2.21,-0.04,24.83,24.88,0.0,-0.05,47,41,14212,6.37
2012-05-01,9,12999,14518,35.43,35.99,-0.5,-0.06,30.7,30.73,0.0,-0.03,46,42,14775,5.44
2012-05-01,10,13450,14863,34.83,35.12,-0.18,-0.11,31.28,31.29,0.0,-0.01,46,43,15129,5.85
2012-05-01,11,13443,15071,36.64,36.79,0.0,-0.15,35.12,35.12,0.0,0.0,46,44,15339,6.0
2012-05-01,12,13538,15268,35.4,35.47,0.0,-0.07,40.82,40.8,0.0,0.02,47,45,15546,6.0
2012-05-01,13,13355,15225,35.36,35.55,0.0,-0.19,53.01,53.06,0.0,-0.05,47,45,15511,6.0
2012-05-01,14,13115,15111,35.84,36.02,0.0,-0.18,39.56,39.57,0.0,-0.01,48,46,15388,6.0
2012-05-01,15,13072,14934,36.73,36.76,0.0,-0.03,33.96,33.92,0.0,0.04,48,46,15215,6.0
2012-05-01,16,12869,14817,34.33,34.42,0.0,-0.09,29.14,29.12,0.0,0.02,49,46,15084,5.49
2012-05-01,17,12864,14915,33.65,33.68,0.0,-0.03,32.07,32.04,0.0,0.03,49,46,15187,5.12
2012-05-01,18,12672,15116,32.45,32.58,0.0,-0.13,34.54,34.51,0.0,0.03,49,46,15402,5.85
2012-05-01,19,12726,15120,33.02,33.06,0.01,-0.05,32.82,32.79,0.0,0.03,48,46,15402,5.34
2012-05-01,20,13269,15242,35.17,35.17,0.01,-0.01,31.02,30.97,0.0,0.05,48,45,15499,5.71
2012-05-01,21,13447,15210,38.21,38.26,0.01,-0.06,27.98,27.96,0.0,0.02,47,45,15488,4.77
2012-05-01,22,12401,14193,29.76,29.86,0.0,-0.1,21.55,21.51,0.0,0.04,46,44,14449,5.84
2012-05-01,23,11322,12699,21.93,22.0,0.0,-0.07,17.8,17.79,0.0,0.01,46,43,12917,5.99
2012-05-01,24,10421,11380,19.93,19.95,0.0,-0.02,17.59,17.55,0.0,0.04,46,43,11568,5.25
2012-05-02,1,9986,10522,18.9,18.88,0.0,0.02,19.81,19.76,0.0,0.05,45,42,10684,5.99
2012-05-02,2,9812,10056,18.42,18.39,0.0,0.03,18.53,18.47,0.0,0.06,45,42,10213,5.99
2012-05-02,3,9744,9821,17.75,17.71,0.0,0.04,18.92,18.85,0.0,0.07,45,42,9974,5.99
2012-05-02,4,9706,9763,16.43,16.39,0.0,0.04,18.33,18.27,0.0,0.06,45,42,9919,5.99
2012-05-02,5,9815,10031,17.81,17.78,0.0,0.03,19.14,19.08,0.0,0.06,45,42,10184,5.99
2012-05-02,6,10311,10998,19.69,19.69,0.0,0.0,22.73,22.7,0.0,0.03,45,42,11180,5.99
2012-05-02,7,11269,12745,27.07,27.46,-0.34,-0.05,35.62,35.64,0.0,-0.02,45,42,12958,6.41
2012-05-02,8,12733,14055,23.3,24.82,-1.5,-0.02,37.85,37.89,0.0,-0.04,45,42,14292,6.5
2012-05-02,9,13304,14441,26.69,28.18,-1.47,-0.02,25.8,25.82,0.0,-0.02,46,42,14682,6.2
2012-05-02,10,13758,14664,24.46,25.5,-1.03,-0.01,24.28,24.28,0.0,0.0,46,42,14908,5.99
2012-05-02,11,13919,14836,26.01,27.39,-1.4,0.02,32.06,32.17,-0.12,0.01,47,43,15092,6.75
2012-05-02,12,13927,14840,25.27,26.69,-1.45,0.03,33.0,34.48,-1.51,0.03,48,43,15100,6.25
2012-05-02,13,13765,14728,27.67,29.23,-1.57,0.01,27.66,29.52,-1.86,0.0,49,43,14993,5.99
2012-05-02,14,13684,14675,27.56,29.6,-2.05,0.01,28.94,30.71,-1.76,-0.01,50,44,14943,5.99
2012-05-02,15,13512,14500,27.55,29.8,-2.26,0.01,28.31,28.93,-0.63,0.01,51,44,14768,5.99
2012-05-02,16,13366,14349,27.58,29.68,-2.1,0.0,27.16,27.17,0.0,-0.01,52,44,14619,6.37
2012-05-02,17,13301,14400,27.54,29.63,-2.06,-0.03,30.43,30.43,0.0,0.0,52,44,14670,5.03
2012-05-02,18,13310,14580,27.53,29.79,-2.23,-0.03,30.48,30.46,0.0,0.02,52,44,14847,5.99
2012-05-02,19,13225,14711,28.63,28.67,0.0,-0.04,32.06,32.02,0.0,0.04,51,44,14976,5.99
2012-05-02,20,13509,15006,27.85,27.88,0.0,-0.03,29.49,29.49,0.0,0.0,51,44,15246,5.99
2012-05-02,21,13790,15096,32.07,32.08,0.0,-0.01,30.93,30.92,0.0,0.01,50,44,15354,6.0
2012-05-02,22,12664,14128,27.21,27.25,0.0,-0.04,21.54,21.52,0.0,0.02,50,44,14376,6.0
2012-05-02,23,11421,12655,19.82,19.87,0.0,-0.05,24.77,24.76,0.0,0.01,49,44,12866,9.74
2012-05-02,24,10413,11344,19.62,19.63,0.0,-0.01,23.79,23.77,0.0,0.02,49,44,11517,6.51
