Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt,SYSLoad,RegCP
2008-02-26 01:00:00,1,11354,12054.0,46.95,48.36,-1.47,0.06,39.17,38.99,0.0,0.18,29,19,12208,59.18
2008-02-26 02:00:00,2,11291,11866.0,40.09,41.59,-1.55,0.05,73.2,72.83,0.0,0.37,29,19,12024,18.39
2008-02-26 03:00:00,3,11260,11892.0,40.09,41.6,-1.56,0.05,40.41,40.2,0.0,0.21,28,19,12040,11.0
2008-02-26 04:00:00,4,11597,12239.0,41.48,42.93,-1.5,0.05,37.46,37.25,0.0,0.21,29,20,12396,68.55
2008-02-26 05:00:00,5,11716,13414.0,49.51,50.82,-1.38,0.07,31.57,31.39,0.0,0.18,28,20,13578,80.08
2008-02-26 06:00:00,6,13787,15375.0,76.92,78.52,-1.71,0.11,65.94,65.49,0.0,0.45,28,20,15588,80.08
2008-02-26 07:00:00,7,14944,16555.0,77.79,78.5,-0.82,0.11,77.27,77.93,-1.26,0.6,28,21,16826,31.31
2008-02-26 08:00:00,8,15270,16930.0,78.93,79.67,-0.85,0.11,78.43,79.53,-1.51,0.41,30,22,17211,10.69
2008-02-26 09:00:00,9,15330,16993.0,78.8,79.51,-0.82,0.11,78.16,79.28,-1.52,0.4,32,22,17284,8.5
2008-02-26 10:00:00,10,15077,17033.0,79.97,80.52,-0.64,0.09,77.93,79.1,-1.52,0.35,33,23,17327,6.98
2008-02-26 11:00:00,11,14886,16994.0,77.77,78.21,-0.53,0.09,78.68,79.8,-1.49,0.37,35,24,17304,6.98
2008-02-26 12:00:00,12,14422,16868.0,76.87,77.2,-0.43,0.1,78.14,78.32,-0.5,0.32,36,24,17172,6.98
2008-02-26 13:00:00,13,14248,16839.0,74.66,74.95,-0.38,0.09,80.04,79.66,0.0,0.38,36,25,17151,6.98
2008-02-26 14:00:00,14,13915,16763.0,71.16,71.49,-0.43,0.1,78.03,77.67,0.0,0.36,37,26,17020,6.98
2008-02-26 15:00:00,15,14054,16887.0,68.62,69.07,-0.55,0.1,77.86,77.4,0.0,0.46,36,29,17175,6.98
2008-02-26 16:00:00,16,14610,17473.0,75.77,76.13,-0.47,0.11,92.23,92.13,-0.5,0.6,35,30,17802,13.66
2008-02-26 17:00:00,17,16053,18440.0,83.86,85.49,-1.77,0.14,115.87,115.61,-0.39,0.65,35,31,18807,10.84
2008-02-26 18:00:00,18,16154,18684.0,94.0,95.15,-1.3,0.15,105.3,104.97,-0.35,0.68,35,32,19079,24.15
2008-02-26 19:00:00,19,15673,18160.0,84.21,85.19,-1.1,0.12,119.09,119.82,-1.47,0.74,35,32,18562,14.84
2008-02-26 20:00:00,20,14729,17332.0,78.8,79.55,-0.85,0.1,79.01,80.54,-2.04,0.51,35,33,17682,14.42
2008-02-26 21:00:00,21,13240,16066.0,75.03,75.31,-0.38,0.1,76.4,77.38,-1.58,0.6,35,33,16340,13.25
2008-02-26 22:00:00,22,11658,14544.0,63.66,63.77,-0.19,0.08,63.8,65.43,-1.96,0.33,36,34,14786,67.89
2008-02-26 23:00:00,23,11349,13137.0,55.38,56.0,-0.67,0.05,50.82,51.54,-0.94,0.22,36,33,13353,95.02
2008-02-27 00:00:00,0,11120,12252.0,57.5,57.95,-0.54,0.09,71.33,71.06,0.0,0.27,35,33,12449,100.0
2008-02-27 01:00:00,1,11185,11786.0,57.5,57.8,-0.4,0.1,54.56,54.28,0.0,0.28,35,32,11981,33.32
2008-02-27 02:00:00,2,11071,11573.0,48.43,48.84,-0.5,0.09,39.11,38.9,0.0,0.21,34,32,11729,11.0
2008-02-27 03:00:00,3,10875,11527.0,53.6,53.73,-0.22,0.09,41.38,41.18,0.0,0.2,34,31,11696,11.0
2008-02-27 04:00:00,4,11148,11834.0,57.5,57.59,-0.2,0.11,44.81,44.56,0.0,0.25,34,31,12028,11.0
2008-02-27 05:00:00,5,11278,12937.0,66.28,66.35,-0.19,0.12,48.11,47.78,0.0,0.33,34,31,13168,70.33
2008-02-27 06:00:00,6,13318,14904.0,86.15,87.35,-1.36,0.16,60.59,60.25,0.0,0.34,34,31,15147,100.0
2008-02-27 07:00:00,7,14463,16123.0,85.15,87.27,-2.28,0.16,85.85,86.36,-1.11,0.6,34,31,16420,29.19
2008-02-27 08:00:00,8,14580,16523.0,85.1,89.81,-4.86,0.15,85.87,83.77,1.4,0.7,34,31,16855,14.25
2008-02-27 09:00:00,9,14673,16721.0,85.05,88.72,-3.81,0.14,81.7,82.31,-1.17,0.56,35,30,17032,13.42
2008-02-27 10:00:00,10,14400,16849.0,83.45,89.8,-6.49,0.14,85.91,86.53,-1.28,0.66,35,29,17183,6.98
2008-02-27 11:00:00,11,14105,16850.0,83.35,89.4,-6.2,0.15,86.57,87.21,-1.25,0.61,35,29,17180,6.98
2008-02-27 12:00:00,12,13887,16739.0,77.91,83.6,-5.82,0.13,86.66,87.39,-1.24,0.51,35,27,17061,13.65
2008-02-27 13:00:00,13,13739,16705.0,75.89,81.64,-5.88,0.13,86.69,87.48,-1.24,0.45,34,26,17053,15.0
2008-02-27 14:00:00,14,13595,16600.0,71.42,77.35,-6.06,0.13,83.09,84.02,-1.34,0.41,34,25,16885,8.32
2008-02-27 15:00:00,15,13702,16634.0,70.68,76.51,-5.97,0.14,81.21,81.21,-0.35,0.35,34,24,16878,9.49
2008-02-27 16:00:00,16,14200,17058.0,81.23,83.85,-2.77,0.15,83.05,83.15,-0.54,0.44,32,23,17311,18.33
2008-02-27 17:00:00,17,15711,18058.0,90.74,101.38,-10.83,0.19,90.13,93.26,-3.49,0.36,31,22,18416,12.5
2008-02-27 18:00:00,18,15302,18679.0,105.59,113.53,-8.15,0.21,108.55,117.34,-9.23,0.44,30,20,19092,10.0
2008-02-27 19:00:00,19,15261,18326.0,95.94,103.74,-7.98,0.18,88.38,94.84,-6.73,0.27,28,19,18735,13.49
2008-02-27 20:00:00,20,14784,17677.0,85.77,91.27,-5.65,0.15,90.08,96.02,-6.16,0.22,27,18,18088,15.0
2008-02-27 21:00:00,21,13429,16618.0,80.94,82.03,-1.22,0.13,86.34,92.72,-6.66,0.28,25,17,16978,47.14
2008-02-27 22:00:00,22,12252,15134.0,64.79,71.92,-7.25,0.12,82.08,84.27,-2.32,0.13,24,15,15401,80.09
2008-02-27 23:00:00,23,11732,13836.0,60.89,61.26,-0.46,0.09,76.01,76.11,0.0,-0.1,22,14,14048,70.1
2008-02-28 00:00:00,0,12018,13047.0,78.67,78.95,-0.43,0.15,61.03,61.14,0.0,-0.11,21,13,13293,73.27
2008-02-28 01:00:00,1,12368,12680.0,74.21,74.39,-0.33,0.15,60.39,60.41,0.0,-0.02,20,12,12899,33.33
2008-02-28 02:00:00,2,12565,12516.0,68.36,68.73,-0.51,0.14,81.96,82.05,0.0,-0.09,20,11,12763,20.0
2008-02-28 03:00:00,3,12488,12567.0,69.2,69.53,-0.47,0.14,66.73,66.8,0.0,-0.07,18,11,12781,20.0
2008-02-28 04:00:00,4,12704,12979.0,69.6,70.06,-0.6,0.14,65.81,65.86,0.0,-0.05,18,9,13163,20.0
2008-02-28 05:00:00,5,12453,14179.0,95.12,95.01,-0.09,0.2,95.15,95.29,0.0,-0.14,18,8,14391,76.67
2008-02-28 06:00:00,6,14576,16144.0,117.1,120.17,-3.29,0.22,122.54,122.53,0.0,0.01,17,7,16416,100.0
2008-02-28 07:00:00,7,14719,17285.0,114.05,125.96,-12.17,0.26,130.64,131.71,-1.12,0.05,16,5,17595,63.33
2008-02-28 08:00:00,8,14830,17559.0,111.84,126.99,-15.41,0.26,113.87,114.3,-0.54,0.11,17,4,17871,35.19
2008-02-28 09:00:00,9,14929,17578.0,111.26,124.7,-13.66,0.22,115.33,115.62,-0.33,0.04,18,5,17874,22.76
2008-02-28 10:00:00,10,14864,17531.0,109.55,122.93,-13.6,0.22,114.9,114.94,-0.12,0.08,19,5,17824,20.0
2008-02-28 11:00:00,11,14634,17410.0,111.45,119.56,-8.34,0.23,114.43,114.65,-0.31,0.09,20,4,17695,25.0
2008-02-28 12:00:00,12,14175,17168.0,112.44,116.26,-4.05,0.23,115.46,115.52,-0.3,0.24,22,4,17465,26.0
2008-02-28 13:00:00,13,13929,17004.0,113.98,115.61,-1.87,0.24,115.08,116.8,-2.01,0.29,23,5,17307,26.0
2008-02-28 14:00:00,14,14053,16812.0,107.14,108.01,-1.09,0.22,107.44,107.5,-0.39,0.33,23,5,17045,70.03
2008-02-28 15:00:00,15,13903,16748.0,108.71,109.4,-0.93,0.24,91.27,91.61,-0.56,0.22,24,5,16985,55.05
2008-02-28 16:00:00,16,14743,17098.0,104.46,110.33,-6.12,0.25,74.07,74.71,-0.88,0.24,24,4,17345,65.07
2008-02-28 17:00:00,17,16039,18181.0,124.21,137.29,-13.39,0.31,116.59,118.26,-1.98,0.31,23,4,18485,30.03
2008-02-28 18:00:00,18,15807,19264.0,141.0,151.59,-10.92,0.33,139.99,140.82,-1.05,0.22,21,2,19602,26.66
2008-02-28 19:00:00,19,15820,19043.0,128.29,141.8,-13.81,0.3,134.22,134.01,0.0,0.21,19,1,19397,30.0
2008-02-28 20:00:00,20,15294,18458.0,113.78,126.9,-13.39,0.27,115.02,118.3,-3.29,0.01,17,0,18774,18.75
2008-02-28 21:00:00,21,13871,17458.0,111.53,115.11,-3.82,0.24,117.62,117.71,-0.19,0.1,16,0,17736,63.42
2008-02-28 22:00:00,22,13090,16008.0,91.0,94.77,-3.97,0.2,96.59,96.41,0.0,0.18,15,0,16248,80.09
2008-02-28 23:00:00,23,12528,14699.0,86.02,86.34,-0.48,0.16,99.43,99.62,0.0,-0.19,13,-1,14934,80.09
2008-02-29 00:00:00,0,12815,13924.0,91.0,91.25,-0.43,0.18,85.81,86.15,0.0,-0.34,12,-2,14201,80.09
2008-02-29 01:00:00,1,13104,13554.0,86.2,86.58,-0.56,0.18,76.51,76.73,0.0,-0.22,11,-3,13761,30.05
2008-02-29 02:00:00,2,12704,13411.0,83.79,84.01,-0.39,0.17,83.14,83.27,0.0,-0.13,10,-4,13635,20.0
2008-02-29 03:00:00,3,12803,13474.0,82.34,82.62,-0.46,0.18,84.71,84.88,0.0,-0.17,9,-4,13697,20.0
2008-02-29 04:00:00,4,13179,13899.0,82.22,82.82,-0.78,0.18,92.66,92.89,0.0,-0.23,7,-4,14097,20.0
2008-02-29 05:00:00,5,14720,15043.0,89.38,89.89,-0.7,0.19,93.96,94.16,0.0,-0.2,7,-4,15224,69.99
2008-02-29 06:00:00,6,16245,16943.0,125.16,125.83,-0.95,0.28,108.48,108.65,0.0,-0.17,6,-4,17164,38.81
2008-02-29 07:00:00,7,17003,18033.0,129.0,128.48,0.21,0.31,116.01,116.28,0.0,-0.27,6,-4,18289,19.43
2008-02-29 08:00:00,8,17205,18175.0,125.85,125.8,-0.24,0.29,96.49,96.54,0.0,-0.05,10,-3,18428,11.88
2008-02-29 09:00:00,9,17362,18065.0,121.62,121.78,-0.44,0.28,85.87,85.89,-0.16,0.14,13,-3,18318,10.13
2008-02-29 10:00:00,10,17440,17945.0,110.82,111.2,-0.63,0.25,80.41,81.82,-1.55,0.14,15,-3,18174,10.25
2008-02-29 11:00:00,11,17191,17696.0,99.78,100.73,-1.18,0.23,48.05,50.58,-2.77,0.24,17,-3,17953,10.88
2008-02-29 12:00:00,12,16832,17337.0,89.39,90.75,-1.57,0.21,52.47,54.22,-2.1,0.35,19,-2,17605,11.0
2008-02-29 13:00:00,13,16567,17066.0,85.05,86.55,-1.7,0.2,52.08,54.59,-2.89,0.38,21,0,17320,11.0
2008-02-29 14:00:00,14,16206,16739.0,83.24,84.83,-1.78,0.19,43.32,46.08,-3.09,0.33,22,1,16988,11.0
2008-02-29 15:00:00,15,16157,16598.0,82.78,84.38,-1.82,0.22,40.33,43.31,-3.22,0.24,23,3,16829,11.0
2008-02-29 16:00:00,16,16690,16895.0,86.26,87.89,-1.86,0.23,56.43,59.13,-2.97,0.27,24,5,17151,10.38
2008-02-29 17:00:00,17,17595,17782.0,109.0,109.3,-0.59,0.29,86.18,87.81,-2.02,0.39,24,5,18059,10.25
2008-02-29 18:00:00,18,17666,18580.0,120.02,120.11,-0.4,0.31,89.38,91.99,-3.02,0.41,23,7,18898,9.42
2008-02-29 19:00:00,19,17305,18180.0,110.04,109.96,-0.19,0.27,86.14,88.86,-3.24,0.52,23,9,18491,10.08
2008-02-29 20:00:00,20,16925,17611.0,94.75,95.46,-0.95,0.24,83.72,85.51,-2.18,0.39,23,10,17888,10.25
2008-02-29 21:00:00,21,15444,16803.0,91.2,91.31,-0.34,0.23,83.97,85.04,-1.16,0.09,22,12,17027,10.25
2008-02-29 22:00:00,22,14075,15541.0,83.82,83.6,0.0,0.22,79.72,79.78,0.0,-0.06,22,14,15775,10.0
2008-02-29 23:00:00,23,12464,14300.0,80.31,80.12,0.0,0.19,83.84,84.07,0.0,-0.23,22,17,14542,84.51
2008-03-01 00:00:00,0,11324,13393.0,97.94,97.66,0.0,0.28,86.82,87.1,0.0,-0.28,23,18,13622,92.19
2008-03-01 01:00:00,1,11250,12851.0,90.27,90.01,0.0,0.26,104.89,105.08,0.0,-0.19,24,19,13067,83.04
2008-03-01 02:00:00,2,11189,12556.0,88.69,88.41,0.0,0.28,111.06,111.11,0.0,-0.05,24,20,12814,96.67
2008-03-01 03:00:00,3,11347,12377.0,83.86,83.6,0.0,0.26,45.25,45.19,0.0,0.06,25,22,12613,33.3
2008-03-01 04:00:00,4,11889,12409.0,77.85,77.6,0.0,0.25,41.83,41.84,0.0,-0.01,26,23,12646,18.49
2008-03-01 05:00:00,5,11794,12722.0,72.03,72.05,-0.26,0.24,62.72,62.83,0.0,-0.11,27,24,12956,20.0
2008-03-01 06:00:00,6,11998,13335.0,70.02,71.6,-1.82,0.24,44.22,44.24,0.0,-0.02,28,25,13568,70.08
2008-03-01 07:00:00,7,12805,14147.0,71.82,73.24,-1.68,0.26,56.98,56.92,0.0,0.06,28,26,14379,30.07
2008-03-01 08:00:00,8,13791,15181.0,85.87,86.59,-1.02,0.3,92.68,92.62,0.0,0.06,29,26,15418,17.5
2008-03-01 09:00:00,9,14198,16007.0,94.27,95.38,-1.44,0.33,109.44,109.38,0.0,0.06,30,27,16240,24.49
2008-03-01 10:00:00,10,14210,16395.0,97.99,98.32,-0.67,0.34,98.37,98.4,0.0,-0.03,31,28,16620,17.59
2008-03-01 11:00:00,11,13996,16386.0,99.24,98.96,-0.06,0.34,91.14,91.28,0.0,-0.14,32,29,16592,8.65
2008-03-01 12:00:00,12,13917,16124.0,90.22,89.91,0.0,0.31,77.4,77.5,0.0,-0.1,35,30,16318,6.98
2008-03-01 13:00:00,13,13607,15746.0,82.02,81.74,0.0,0.28,79.48,79.48,0.0,0.0,35,29,15931,6.98
2008-03-01 14:00:00,14,13108,15454.0,75.19,74.94,0.0,0.25,74.87,74.86,0.0,0.01,36,30,15639,6.98
2008-03-01 15:00:00,15,13099,15306.0,73.86,73.62,-0.01,0.25,50.95,50.89,0.0,0.06,37,28,15466,8.99
2008-03-01 16:00:00,16,13722,15448.0,84.28,84.01,-0.02,0.29,52.77,52.44,0.23,0.1,37,27,15605,11.0
2008-03-01 17:00:00,17,14993,16256.0,105.0,106.13,-1.52,0.39,86.35,86.14,0.21,0.0,37,26,16455,7.65
2008-03-01 18:00:00,18,15181,17119.0,112.97,113.5,-0.91,0.38,149.61,149.82,0.0,-0.21,35,24,17347,12.99
2008-03-01 19:00:00,19,15216,16743.0,98.0,98.95,-1.26,0.31,84.69,84.84,0.0,-0.15,34,22,16957,16.5
2008-03-01 20:00:00,20,14220,16189.0,97.54,97.24,0.0,0.3,86.26,86.33,0.0,-0.07,33,20,16409,17.0
2008-03-01 21:00:00,21,13585,15450.0,82.5,82.26,0.0,0.24,79.21,79.22,0.0,-0.01,32,20,15631,19.25
2008-03-01 22:00:00,22,12800,14420.0,73.86,73.66,-0.01,0.21,57.32,57.34,0.0,-0.02,31,20,14580,70.08
2008-03-01 23:00:00,23,12086,13365.0,72.03,71.82,0.0,0.21,57.15,57.17,0.0,-0.02,30,19,13527,80.09
2008-03-02 00:00:00,0,11445,12559.0,66.99,66.81,0.0,0.18,70.57,70.74,0.0,-0.17,29,19,12728,30.05
2008-03-02 01:00:00,1,11144,12093.0,66.64,66.45,0.0,0.19,71.91,71.96,0.0,-0.05,29,18,12243,10.24
2008-03-02 02:00:00,2,11112,11865.0,64.74,64.55,0.0,0.19,64.51,64.47,0.0,0.04,28,17,11998,6.25
2008-03-02 03:00:00,3,10994,11785.0,66.64,66.45,0.0,0.19,66.65,66.65,0.0,0.0,27,16,11923,6.0
2008-03-02 04:00:00,4,11301,11871.0,66.98,66.78,0.0,0.2,59.91,59.96,0.0,-0.05,27,15,12015,6.55
2008-03-02 05:00:00,5,10833,12207.0,63.04,62.85,0.0,0.19,60.09,60.09,0.0,0.0,26,13,12325,6.98
2008-03-02 06:00:00,6,11245,12615.0,65.66,65.45,0.0,0.21,70.99,71.05,0.0,-0.06,25,12,12752,67.86
2008-03-02 07:00:00,7,12033,13318.0,53.42,53.24,0.0,0.18,66.5,66.68,0.0,-0.18,24,12,13482,48.32
2008-03-02 08:00:00,8,12591,14210.0,71.82,71.57,0.0,0.25,66.31,66.34,0.0,-0.03,26,12,14413,25.84
2008-03-02 09:00:00,9,13298,14793.0,74.81,74.54,0.0,0.27,67.34,67.25,0.0,0.09,27,11,15018,20.0
2008-03-02 10:00:00,10,13408,15042.0,78.92,78.64,0.0,0.28,80.9,80.84,0.0,0.06,30,12,15272,9.16
2008-03-02 11:00:00,11,13460,15090.0,78.5,78.22,0.0,0.28,81.49,81.39,0.0,0.1,32,12,15319,6.98
2008-03-02 12:00:00,12,13182,14919.0,77.54,77.27,0.0,0.27,69.98,69.88,0.0,0.1,34,12,15128,6.98
2008-03-02 13:00:00,13,12889,14658.0,72.25,72.0,0.0,0.25,58.02,57.88,0.0,0.14,35,12,14837,6.98
2008-03-02 14:00:00,14,12807,14388.0,66.64,66.41,0.0,0.23,43.28,43.18,0.0,0.1,37,11,14562,10.33
2008-03-02 15:00:00,15,12708,14354.0,66.36,66.13,0.0,0.23,58.62,58.51,0.0,0.11,38,11,14527,11.0
2008-03-02 16:00:00,16,13189,14840.0,74.04,73.77,0.0,0.27,50.72,50.54,0.0,0.18,38,11,15032,18.5
2008-03-02 17:00:00,17,14763,16012.0,95.27,95.07,-0.16,0.36,81.49,81.3,0.0,0.19,36,10,16230,20.0
2008-03-02 18:00:00,18,14562,17205.0,117.96,117.55,0.0,0.41,125.9,125.7,0.0,0.2,34,9,17449,16.75
2008-03-02 19:00:00,19,14001,16993.0,119.4,118.99,0.0,0.41,106.95,106.76,0.0,0.19,32,10,17221,24.16
2008-03-02 20:00:00,20,13961,16404.0,98.28,97.98,0.0,0.3,91.59,91.58,0.0,0.01,31,9,16619,19.25
2008-03-02 21:00:00,21,13124,15396.0,80.58,80.35,0.0,0.23,84.61,84.63,0.0,-0.02,29,10,15568,21.65
2008-03-02 22:00:00,22,12197,14106.0,69.67,69.48,0.0,0.19,72.54,72.54,0.0,0.0,28,10,14250,19.83
2008-03-02 23:00:00,23,11312,13018.0,66.98,66.81,0.0,0.17,67.24,67.31,0.0,-0.07,27,11,13151,65.05
2008-03-03 00:00:00,0,11624,12355.0,65.65,65.49,0.0,0.16,118.98,119.24,0.0,-0.26,25,11,12483,30.08
2008-03-03 01:00:00,1,11439,12048.0,64.16,64.0,0.0,0.16,76.83,77.0,0.0,-0.17,24,11,12173,9.16
2008-03-03 02:00:00,2,11473,11965.0,49.72,49.59,0.0,0.13,58.36,58.41,0.0,-0.05,22,11,12067,6.98
2008-03-03 03:00:00,3,11305,12057.0,63.61,63.45,0.0,0.16,74.91,74.87,0.0,0.04,22,12,12178,6.98
2008-03-03 04:00:00,4,11651,12472.0,63.61,63.44,0.0,0.17,71.93,72.03,0.0,-0.1,23,13,12582,17.82
2008-03-03 05:00:00,5,11949,13726.0,66.98,66.8,0.0,0.18,55.53,55.65,0.0,-0.12,23,13,13876,70.08
2008-03-03 06:00:00,6,14327,15700.0,88.55,90.06,-1.75,0.24,99.16,99.27,0.0,-0.11,23,13,15900,80.09
2008-03-03 07:00:00,7,14188,16809.0,93.69,93.34,0.1,0.25,132.71,132.81,0.0,-0.1,24,13,17028,27.03
2008-03-03 08:00:00,8,14089,16885.0,94.33,93.99,0.11,0.23,129.53,129.56,0.0,-0.03,28,14,17093,16.0
2008-03-03 09:00:00,9,14095,16842.0,94.11,93.77,0.1,0.24,115.15,115.17,0.0,-0.02,33,16,17045,16.0
2008-03-03 10:00:00,10,13730,16849.0,95.29,94.85,0.19,0.25,101.05,101.08,0.0,-0.03,37,19,17054,16.0
2008-03-03 11:00:00,11,13661,16824.0,87.73,89.97,-2.47,0.23,120.26,120.25,0.0,0.01,39,21,17001,12.25
2008-03-03 12:00:00,12,13083,16707.0,81.6,82.65,-1.25,0.2,119.63,119.38,0.0,0.25,40,22,16895,6.98
2008-03-03 13:00:00,13,13032,16500.0,79.65,79.76,-0.31,0.2,79.16,79.08,0.0,0.08,42,23,16674,6.98
2008-03-03 14:00:00,14,12802,16167.0,76.67,76.87,-0.39,0.19,72.44,72.4,0.0,0.04,44,26,16330,6.98
2008-03-03 15:00:00,15,12795,15924.0,75.94,76.15,-0.4,0.19,73.67,73.72,0.0,-0.05,45,27,16098,6.98
2008-03-03 16:00:00,16,13180,16092.0,80.57,80.68,-0.35,0.24,58.2,58.16,0.0,0.04,46,29,16266,15.66
2008-03-03 17:00:00,17,14068,17009.0,104.52,104.1,0.1,0.32,93.4,92.9,0.36,0.14,46,30,17220,20.0
2008-03-03 18:00:00,18,14016,18139.0,118.61,121.32,-3.07,0.36,219.88,218.81,0.59,0.48,44,30,18377,17.67
2008-03-03 19:00:00,19,13349,17762.0,113.42,117.14,-4.04,0.32,85.01,84.88,0.0,0.13,43,32,17980,15.33
2008-03-03 20:00:00,20,13304,17033.0,98.02,100.87,-3.12,0.27,74.43,74.39,0.0,0.04,42,32,17213,13.67
2008-03-03 21:00:00,21,12483,15807.0,76.58,78.16,-1.79,0.21,84.16,84.09,0.0,0.07,41,32,15977,15.32
2008-03-03 22:00:00,22,11418,14235.0,64.42,65.97,-1.72,0.17,76.35,76.38,0.0,-0.03,41,33,14389,68.75
2008-03-03 23:00:00,23,10787,12840.0,66.66,66.5,0.0,0.16,62.67,62.61,0.0,0.06,42,34,12964,80.09
2008-03-04 00:00:00,0,10311,11958.0,60.0,59.88,0.0,0.12,77.66,77.62,0.0,0.04,41,36,12072,80.08
2008-03-04 01:00:00,1,10109,11510.0,57.68,57.56,0.0,0.12,53.77,53.71,0.0,0.06,43,37,11619,19.16
2008-03-04 02:00:00,2,10103,11275.0,55.79,55.67,0.0,0.12,62.85,62.66,0.0,0.19,43,39,11394,6.4
2008-03-04 03:00:00,3,10372,11232.0,52.0,51.89,0.0,0.11,61.36,61.15,0.0,0.21,44,39,11340,6.98
2008-03-04 04:00:00,4,10349,11523.0,57.0,56.88,0.0,0.12,71.58,71.38,0.0,0.2,44,40,11634,17.83
2008-03-04 05:00:00,5,10339,12619.0,66.66,67.31,-0.81,0.16,57.1,56.89,0.0,0.21,45,41,12766,64.99
2008-03-04 06:00:00,6,13254,14511.0,83.0,83.12,-0.32,0.2,69.56,69.41,0.0,0.15,46,42,14708,35.05
2008-03-04 07:00:00,7,14345,15628.0,82.9,84.31,-1.61,0.2,78.42,78.13,0.0,0.29,48,42,15881,12.0
2008-03-04 08:00:00,8,14454,15831.0,83.25,86.22,-3.15,0.18,80.01,79.72,0.0,0.29,49,43,16098,9.25
2008-03-04 09:00:00,9,14481,15940.0,81.49,85.4,-4.09,0.18,95.84,95.5,0.0,0.34,51,44,16243,13.56
2008-03-04 10:00:00,10,14511,16070.0,80.97,84.82,-4.02,0.17,92.76,92.35,0.0,0.41,52,45,16354,15.83
2008-03-04 11:00:00,11,14217,16116.0,80.28,84.42,-4.31,0.17,109.84,109.43,0.0,0.41,51,44,16424,16.83
2008-03-04 12:00:00,12,14025,16058.0,74.45,77.67,-3.38,0.16,94.47,94.08,0.0,0.39,50,42,16359,17.0
2008-03-04 13:00:00,13,13731,16071.0,72.52,76.07,-3.71,0.16,98.05,97.66,0.0,0.39,50,40,16354,17.0
2008-03-04 14:00:00,14,13517,16023.0,71.98,74.96,-3.14,0.16,114.27,113.79,0.0,0.48,48,39,16314,10.55
2008-03-04 15:00:00,15,13460,16167.0,72.46,75.08,-2.79,0.17,111.84,111.44,0.0,0.4,46,39,16470,9.25
2008-03-04 16:00:00,16,14013,16671.0,73.72,76.96,-3.43,0.19,115.1,114.7,0.0,0.4,44,39,16961,9.25
2008-03-04 17:00:00,17,15154,17551.0,87.31,92.18,-5.12,0.25,123.7,123.25,0.0,0.45,42,39,17845,14.04
2008-03-04 18:00:00,18,15344,17900.0,94.54,103.8,-9.53,0.27,105.28,104.87,0.0,0.41,41,38,18217,9.25
2008-03-04 19:00:00,19,15280,17479.0,86.42,94.55,-8.36,0.23,134.35,133.84,0.0,0.51,40,36,17770,9.25
2008-03-04 20:00:00,20,14294,16682.0,82.0,85.58,-3.78,0.2,101.96,101.64,0.0,0.32,39,36,16982,9.25
2008-03-04 21:00:00,21,12837,15518.0,72.71,73.88,-1.34,0.17,94.16,93.94,0.0,0.22,39,36,15751,18.2
2008-03-04 22:00:00,22,11401,13994.0,63.05,64.25,-1.33,0.13,106.33,106.24,0.0,0.09,39,36,14179,66.69
2008-03-04 23:00:00,23,10837,12649.0,60.34,60.23,0.0,0.11,76.64,76.39,0.0,0.25,38,35,12787,20.0
2008-03-05 00:00:00,0,10662,11817.0,66.97,66.91,0.0,0.06,72.73,72.43,0.0,0.3,37,35,11962,20.0
2008-03-05 01:00:00,1,10378,11384.0,66.95,66.88,0.0,0.07,71.85,71.47,0.0,0.38,37,35,11541,9.16
2008-03-05 02:00:00,2,10283,11201.0,62.03,61.96,0.0,0.07,73.47,73.13,0.0,0.34,37,35,11340,6.98
2008-03-05 03:00:00,3,10333,11206.0,62.0,61.93,0.0,0.07,63.87,63.58,0.0,0.29,37,35,11329,13.48
2008-03-05 04:00:00,4,10302,11539.0,66.48,66.4,0.0,0.08,75.94,75.79,0.0,0.15,38,35,11668,20.0
2008-03-05 05:00:00,5,11057,12645.0,74.95,74.85,0.0,0.1,81.16,80.93,0.0,0.23,37,36,12819,70.05
2008-03-05 06:00:00,6,13809,14660.0,79.14,79.06,-0.03,0.11,75.81,75.56,0.0,0.25,37,35,14872,80.08
2008-03-05 07:00:00,7,14825,15963.0,83.4,84.15,-0.87,0.12,79.0,78.61,0.0,0.39,38,36,16219,27.02
2008-03-05 08:00:00,8,14529,16378.0,87.28,88.65,-1.47,0.1,120.2,119.57,0.1,0.53,39,37,16664,15.71
2008-03-05 09:00:00,9,14149,16535.0,93.56,95.29,-1.83,0.1,119.96,119.28,0.27,0.41,40,38,16829,17.0
2008-03-05 10:00:00,10,14406,16630.0,93.0,94.88,-1.98,0.1,106.27,105.83,0.19,0.25,42,40,16921,9.25
2008-03-05 11:00:00,11,14420,16592.0,89.5,91.55,-2.15,0.1,79.6,79.39,0.0,0.21,44,41,16805,7.36
2008-03-05 12:00:00,12,14263,16366.0,82.86,84.58,-1.81,0.09,73.66,73.52,0.01,0.13,49,44,16575,6.98
2008-03-05 13:00:00,13,14089,16195.0,80.62,81.88,-1.35,0.09,77.56,77.56,0.03,-0.03,50,42,16481,6.98
2008-03-05 14:00:00,14,13960,15971.0,75.43,77.04,-1.7,0.09,71.9,71.9,0.0,0.0,49,39,16170,8.31
